0.00055 1.57329 1.53873 2.35173 2.99515 3.55312 4.06435 4.54318 4.99786 5.43345 5.85342 6.26028 6.65593 7.04181 7.41909 7.78874 8.15174 8.51011 8.86982 9.24257 9.64016 10.0681 10.5269 11.0151 11.5316 12.075 12.6444 13.2393 13.8588 14.5026 15.1702 15.8613 16.5753 17.3121 18.0713 18.8526 19.6558 20.4805 21.3265 22.1935 23.0813 23.9896 24.9181 25.8666 26.8348 27.8225 28.8293 29.855 30.8993 31.962 33.0428 34.1413 35.2574 36.3907 37.5409 38.7077 39.8908 41.09 42.3049 43.5352 44.7806 46.0408 47.3155 48.6043 49.907 51.2231 52.5524 53.8945 55.2491 56.6158 57.9944 59.3844 60.7855 62.1974 63.6197 65.052 66.494 67.9454 69.4057 70.8746 72.3517 73.8367 75.3292 76.8289 78.3352 79.848 81.3667 82.891 84.4206 85.955 87.4938 89.0368 90.5834 92.1333 93.6862 95.2416 96.7991 98.3584 99.9191 101.481 103.043 104.605 106.168 107.729 109.29 110.849 112.407 113.962 115.515 117.065 118.612 120.154 121.693 123.228 124.757 126.282 127.8 129.313 130.819 132.319 133.812 135.297 136.774 138.243 139.703 141.154 142.596 144.029 145.451 146.863 148.264 149.654 151.032 152.399 153.754 155.096 156.425 157.741 159.044 160.333 161.607 162.868 164.113 165.343 166.558 167.758 168.941 170.108 171.258 172.391 173.507 174.606 175.686 176.749 177.794 178.819 179.826 180.814 181.782 182.731 183.659 184.567 185.455 186.322 187.169 187.993 188.797 189.578 190.338 191.075 191.789 192.48 193.148 193.792 194.412 195.008 195.578 196.123 196.641 197.131 197.591 198.022 198.421 198.792 199.145 199.492 199.842 200.197 200.558 200.929 201.315 201.716 202.138 202.581 203.051 203.555 204.1 204.702 205.392 206.245 
0.0006 1.62016 1.58246 2.38601 3.02079 3.57124 4.07598 4.54918 4.99893 5.43017 5.84628 6.24971 6.6423 7.02546 7.40033 7.76784 8.12898 8.48595 8.8451 9.21834 9.61704 10.0462 10.5059 10.9951 11.5122 12.0562 12.6262 13.2215 13.8415 14.4856 15.1535 15.8448 16.5591 17.2961 18.0556 18.8371 19.6404 20.4653 21.3114 22.1786 23.0665 23.9749 24.9035 25.8521 26.8204 27.8081 28.815 29.8408 30.8852 31.9479 33.0288 34.1274 35.2435 36.3768 37.527 38.6939 39.8771 41.0763 42.2913 43.5216 44.7671 46.0273 47.302 48.5909 49.8935 51.2097 52.539 53.8811 55.2357 56.6025 57.9811 59.3711 60.7723 62.1842 63.6065 65.0388 66.4809 67.9322 69.3926 70.8615 72.3386 73.8237 75.3162 76.8158 78.3222 79.8349 81.3537 82.878 84.4076 85.942 87.4809 89.0238 90.5705 92.1205 93.6733 95.2287 96.7863 98.3456 99.9063 101.468 103.03 104.593 106.155 107.716 109.277 110.836 112.394 113.949 115.502 117.052 118.599 120.142 121.681 123.215 124.745 126.269 127.788 129.3 130.807 132.307 133.799 135.284 136.761 138.23 139.69 141.142 142.584 144.016 145.439 146.85 148.252 149.642 151.02 152.387 153.742 155.084 156.413 157.729 159.032 160.321 161.595 162.856 164.101 165.332 166.546 167.746 168.929 170.096 171.246 172.379 173.495 174.594 175.675 176.738 177.782 178.808 179.815 180.803 181.771 182.72 183.648 184.557 185.445 186.312 187.158 187.983 188.787 189.568 190.328 191.065 191.78 192.471 193.14 193.784 194.405 195.001 195.572 196.117 196.636 197.127 197.589 198.021 198.421 198.793 199.145 199.49 199.836 200.187 200.544 200.911 201.292 201.69 202.107 202.546 203.013 203.513 204.055 204.655 205.342 206.193 
0.00065 1.6672 1.62636 2.42028 3.04633 3.58922 4.08747 4.55504 4.99986 5.42676 5.83903 6.23905 6.62861 7.00907 7.38155 7.74694 8.10626 8.46188 8.82056 9.19436 9.59417 10.0245 10.4853 10.9752 11.4931 12.0377 12.6082 13.2039 13.8243 14.4688 15.137 15.8286 16.5431 17.2804 18.04 18.8216 19.6251 20.4502 21.2964 22.1637 23.0518 23.9603 24.889 25.8377 26.8061 27.7939 28.8009 29.8267 30.8712 31.934 33.0149 34.1135 35.2297 36.3631 37.5134 38.6803 39.8635 41.0628 42.2778 43.5081 44.7536 46.0139 47.2886 48.5775 49.8802 51.1964 52.5257 53.8679 55.2225 56.5893 57.9679 59.358 60.7591 62.1711 63.5934 65.0258 66.4678 67.9192 69.3796 70.8485 72.3257 73.8107 75.3033 76.8029 78.3093 79.8221 81.3408 82.8652 84.3948 85.9292 87.4681 89.0111 90.5577 92.1077 93.6606 95.216 96.7736 98.3329 99.8936 101.455 103.017 104.58 106.142 107.704 109.264 110.824 112.381 113.937 115.49 117.04 118.586 120.129 121.668 123.203 124.732 126.257 127.775 129.288 130.794 132.294 133.787 135.272 136.749 138.218 139.678 141.13 142.572 144.004 145.426 146.838 148.239 149.629 151.008 152.375 153.73 155.072 156.401 157.717 159.02 160.309 161.584 162.844 164.089 165.32 166.535 167.734 168.917 170.084 171.234 172.368 173.484 174.583 175.664 176.726 177.771 178.797 179.804 180.792 181.76 182.709 183.638 184.546 185.434 186.302 187.148 187.973 188.777 189.559 190.319 191.056 191.771 192.463 193.132 193.777 194.398 194.994 195.566 196.111 196.631 197.123 197.586 198.02 198.422 198.795 199.146 199.488 199.831 200.178 200.531 200.894 201.27 201.664 202.076 202.512 202.975 203.471 204.011 204.608 205.292 206.142 
0.0007 1.71436 1.67038 2.45455 3.07176 3.60705 4.0988 4.56075 5.00066 5.42324 5.83169 6.22832 6.61486 6.99266 7.36275 7.72605 8.08358 8.4379 8.7962 9.17062 9.57157 10.003 10.4648 10.9556 11.4742 12.0194 12.5904 13.1865 13.8073 14.4521 15.1206 15.8125 16.5273 17.2647 18.0245 18.8064 19.61 20.4352 21.2816 22.1491 23.0372 23.9458 24.8747 25.8234 26.7919 27.7798 28.7868 29.8128 30.8573 31.9202 33.0011 34.0998 35.2161 36.3495 37.4998 38.6668 39.8501 41.0494 42.2644 43.4948 44.7403 46.0006 47.2754 48.5643 49.867 51.1832 52.5126 53.8548 55.2095 56.5763 57.9549 59.345 60.7462 62.1581 63.5804 65.0128 66.4549 67.9063 69.3667 70.8356 72.3128 73.7979 75.2905 76.7901 78.2965 79.8093 81.3281 82.8524 84.382 85.9165 87.4554 88.9984 90.5451 92.095 93.6479 95.2034 96.761 98.3203 99.881 101.443 103.005 104.567 106.13 107.691 109.252 110.811 112.369 113.924 115.477 117.027 118.574 120.117 121.656 123.19 124.72 126.244 127.763 129.276 130.782 132.282 133.774 135.259 136.737 138.206 139.666 141.117 142.559 143.992 145.414 146.826 148.227 149.617 150.996 152.363 153.718 155.06 156.389 157.705 159.008 160.297 161.572 162.832 164.078 165.308 166.523 167.722 168.906 170.073 171.223 172.356 173.473 174.571 175.652 176.715 177.76 178.786 179.793 180.781 181.749 182.698 183.627 184.536 185.424 186.292 187.138 187.963 188.767 189.549 190.309 191.047 191.762 192.454 193.123 193.769 194.39 194.987 195.559 196.106 196.626 197.119 197.584 198.018 198.422 198.796 199.147 199.487 199.826 200.17 200.519 200.877 201.249 201.638 202.046 202.478 202.937 203.43 203.966 204.56 205.243 206.09 
0.00075 1.76164 1.71451 2.48878 3.09706 3.62472 4.10996 4.56629 5.00131 5.41959 5.82424 6.2175 6.60106 6.9762 7.34395 7.70518 8.06094 8.41403 8.77202 9.14713 9.54923 9.98182 10.4446 10.9362 11.4554 12.0012 12.5728 13.1693 13.7905 14.4356 15.1044 15.7965 16.5116 17.2492 18.0092 18.7913 19.5951 20.4204 21.267 22.1345 23.0228 23.9315 24.8604 25.8093 26.7779 27.7658 28.773 29.799 30.8436 31.9065 32.9875 34.0863 35.2025 36.336 37.4864 38.6534 39.8367 41.0361 42.2511 43.4816 44.7271 45.9875 47.2623 48.5512 49.854 51.1702 52.4996 53.8418 55.1965 56.5633 57.942 59.3321 60.7333 62.1452 63.5676 65 66.4421 67.8935 69.3539 70.8229 72.3001 73.7852 75.2778 76.7775 78.2839 79.7967 81.3154 82.8398 84.3694 85.9039 87.4428 88.9858 90.5325 92.0825 93.6354 95.1909 96.7485 98.3078 99.8685 101.43 102.992 104.555 106.117 107.679 109.24 110.799 112.357 113.912 115.465 117.015 118.562 120.105 121.644 123.178 124.708 126.232 127.751 129.264 130.77 132.27 133.762 135.247 136.725 138.193 139.654 141.105 142.547 143.98 145.402 146.814 148.215 149.605 150.984 152.351 153.706 155.048 156.377 157.694 158.996 160.285 161.56 162.82 164.066 165.296 166.511 167.711 168.894 170.061 171.212 172.345 173.461 174.56 175.641 176.704 177.749 178.775 179.782 180.77 181.739 182.688 183.617 184.525 185.414 186.281 187.128 187.954 188.758 189.54 190.3 191.038 191.753 192.446 193.115 193.761 194.383 194.98 195.553 196.1 196.621 197.115 197.581 198.017 198.423 198.798 199.149 199.487 199.822 200.162 200.507 200.861 201.228 201.612 202.016 202.444 202.9 203.389 203.922 204.513 205.193 206.039 
0.0008 1.80898 1.75872 2.52295 3.12222 3.64222 4.12095 4.57168 5.00181 5.41581 5.81668 6.20661 6.5872 6.95972 7.32514 7.68432 8.03836 8.39027 8.74805 9.12389 9.52714 9.96086 10.4246 10.917 11.4369 11.9833 12.5553 13.1523 13.7738 14.4193 15.0884 15.7808 16.496 17.2339 17.9941 18.7763 19.5803 20.4058 21.2525 22.1201 23.0085 23.9173 24.8464 25.7953 26.764 27.752 28.7592 29.7853 30.83 31.893 32.974 34.0728 35.1892 36.3227 37.4731 38.6402 39.8235 41.0229 42.238 43.4685 44.7141 45.9744 47.2493 48.5382 49.841 51.1573 52.4867 53.8289 55.1837 56.5505 57.9292 59.3193 60.7205 62.1325 63.5549 64.9873 66.4294 67.8809 69.3413 70.8103 72.2875 73.7726 75.2652 76.7649 78.2713 79.7841 81.3029 82.8273 84.357 85.8914 87.4304 88.9734 90.5201 92.0701 93.623 95.1785 96.7361 98.2954 99.8562 101.418 102.98 104.543 106.105 107.667 109.227 110.787 112.344 113.9 115.453 117.003 118.549 120.092 121.631 123.166 124.695 126.22 127.739 129.251 130.758 132.258 133.75 135.235 136.712 138.181 139.642 141.093 142.535 143.968 145.39 146.802 148.203 149.594 150.972 152.339 153.694 155.036 156.366 157.682 158.985 160.274 161.548 162.809 164.054 165.285 166.5 167.699 168.883 170.05 171.2 172.334 173.45 174.549 175.63 176.693 177.738 178.764 179.771 180.759 181.728 182.677 183.606 184.515 185.404 186.271 187.118 187.944 188.748 189.53 190.291 191.029 191.745 192.437 193.107 193.753 194.375 194.973 195.547 196.094 196.616 197.111 197.578 198.016 198.423 198.799 199.15 199.487 199.819 200.154 200.495 200.845 201.207 201.587 201.987 202.411 202.862 203.348 203.878 204.466 205.144 205.987 
0.00085 1.85641 1.80301 2.55706 3.14724 3.65956 4.13178 4.5769 5.00218 5.41191 5.80903 6.19564 6.5733 6.94321 7.30633 7.66349 8.01583 8.36664 8.72428 9.10092 9.50533 9.94016 10.4048 10.8981 11.4186 11.9656 12.538 13.1355 13.7573 14.4032 15.0726 15.7652 16.4807 17.2188 17.9791 18.7615 19.5657 20.3913 21.2381 22.1059 22.9944 23.9033 24.8324 25.7815 26.7502 27.7383 28.7456 29.7717 30.8165 31.8795 32.9607 34.0595 35.1759 36.3095 37.46 38.627 39.8104 41.0099 42.225 43.4555 44.7011 45.9615 47.2364 48.5254 49.8282 51.1445 52.4739 53.8162 55.1709 56.5378 57.9165 59.3067 60.7079 62.1199 63.5423 64.9748 66.4169 67.8684 69.3288 70.7978 72.275 73.7602 75.2527 76.7525 78.2589 79.7717 81.2905 82.815 84.3446 85.8791 87.418 88.9611 90.5078 92.0578 93.6107 95.1662 96.7238 98.2832 99.8439 101.406 102.968 104.53 106.093 107.654 109.215 110.775 112.332 113.888 115.441 116.991 118.537 120.08 121.619 123.154 124.683 126.208 127.727 129.239 130.746 132.246 133.738 135.223 136.701 138.17 139.63 141.081 142.524 143.956 145.378 146.79 148.192 149.582 150.961 152.327 153.682 155.024 156.354 157.67 158.973 160.262 161.537 162.797 164.043 165.274 166.489 167.688 168.871 170.039 171.189 172.323 173.439 174.538 175.619 176.682 177.727 178.753 179.76 180.749 181.717 182.667 183.596 184.505 185.393 186.261 187.108 187.934 188.738 189.521 190.282 191.02 191.736 192.429 193.099 193.745 194.368 194.966 195.54 196.089 196.611 197.107 197.575 198.014 198.423 198.801 199.152 199.487 199.816 200.148 200.485 200.829 201.187 201.562 201.958 202.377 202.825 203.308 203.834 204.419 205.094 205.936 
0.0009 1.90388 1.84733 2.5911 3.1721 3.67672 4.14242 4.58196 5.00239 5.40789 5.80128 6.1846 6.55935 6.92668 7.28752 7.64268 7.99337 8.34313 8.70073 9.07821 9.48378 9.91971 10.3853 10.8793 11.4005 11.948 12.521 13.1188 13.741 14.3872 15.0569 15.7497 16.4655 17.2038 17.9643 18.7469 19.5512 20.3769 21.2239 22.0918 22.9804 23.8894 24.8187 25.7678 26.7366 27.7248 28.7321 29.7583 30.8031 31.8663 32.9474 34.0464 35.1628 36.2964 37.4469 38.6141 39.7975 40.997 42.2121 43.4427 44.6883 45.9488 47.2237 48.5127 49.8155 51.1318 52.4613 53.8036 55.1584 56.5253 57.904 59.2941 60.6954 62.1074 63.5299 64.9623 66.4045 67.8559 69.3164 70.7854 72.2627 73.7478 75.2404 76.7401 78.2466 79.7595 81.2783 82.8027 84.3324 85.8669 87.4058 88.9489 90.4956 92.0456 93.5986 95.1541 96.7117 98.2711 99.8318 101.394 102.956 104.518 106.081 107.642 109.203 110.763 112.32 113.876 115.429 116.979 118.525 120.068 121.607 123.142 124.671 126.196 127.715 129.228 130.734 132.234 133.726 135.212 136.689 138.158 139.618 141.07 142.512 143.944 145.367 146.779 148.18 149.57 150.949 152.316 153.671 155.013 156.342 157.659 158.962 160.251 161.526 162.786 164.032 165.262 166.477 167.677 168.86 170.027 171.178 172.312 173.428 174.527 175.608 176.671 177.716 178.743 179.75 180.738 181.707 182.656 183.586 184.495 185.383 186.251 187.099 187.924 188.729 189.512 190.273 191.011 191.727 192.421 193.091 193.738 194.361 194.96 195.534 196.083 196.606 197.103 197.572 198.012 198.422 198.802 199.154 199.488 199.814 200.142 200.474 200.815 201.168 201.538 201.929 202.344 202.788 203.267 203.79 204.373 205.045 205.885 
0.00095 1.95139 1.8917 2.62505 3.1968 3.69369 4.15288 4.58686 5.00246 5.40375 5.79343 6.17349 6.54535 6.91013 7.26872 7.6219 7.97098 8.31977 8.67741 9.05576 9.46249 9.89951 10.366 10.8608 11.3827 11.9307 12.5041 13.1024 13.7249 14.3714 15.0414 15.7345 16.4504 17.1889 17.9497 18.7324 19.5368 20.3627 21.2098 22.0778 22.9666 23.8757 24.805 25.7542 26.7231 27.7114 28.7188 29.7451 30.7899 31.8531 32.9344 34.0333 35.1498 36.2835 37.434 38.6012 39.7847 40.9842 42.1994 43.43 44.6757 45.9361 47.211 48.5001 49.803 51.1193 52.4488 53.7911 55.1459 56.5128 57.8916 59.2818 60.683 62.0951 63.5175 64.95 66.3922 67.8437 69.3041 70.7732 72.2505 73.7356 75.2282 76.728 78.2344 79.7473 81.2661 82.7906 84.3202 85.8548 87.3937 88.9368 90.4835 92.0336 93.5865 95.142 96.6997 98.2591 99.8198 101.382 102.944 104.506 106.069 107.63 109.191 110.751 112.308 113.864 115.417 116.967 118.513 120.057 121.596 123.13 124.66 126.184 127.703 129.216 130.722 132.222 133.715 135.2 136.677 138.146 139.607 141.058 142.5 143.933 145.355 146.767 148.169 149.559 150.937 152.304 153.659 155.002 156.331 157.647 158.95 160.239 161.514 162.775 164.02 165.251 166.466 167.666 168.849 170.016 171.167 172.301 173.417 174.516 175.597 176.661 177.706 178.732 179.739 180.728 181.697 182.646 183.575 184.485 185.373 186.242 187.089 187.915 188.72 189.503 190.264 191.002 191.719 192.412 193.083 193.73 194.353 194.953 195.528 196.077 196.601 197.099 197.569 198.01 198.422 198.803 199.156 199.489 199.812 200.136 200.465 200.801 201.149 201.514 201.901 202.312 202.752 203.227 203.747 204.326 204.996 205.834 
0.001 1.99892 1.93609 2.6589 3.22133 3.71048 4.16317 4.59158 5.00239 5.39949 5.7855 6.16231 6.53131 6.89357 7.24993 7.60117 7.94867 8.29657 8.65432 9.0336 9.44148 9.87956 10.347 10.8425 11.365 11.9136 12.4874 13.0861 13.709 14.3558 15.026 15.7194 16.4356 17.1742 17.9352 18.7181 19.5227 20.3487 21.1959 22.0641 22.9529 23.8621 24.7915 25.7408 26.7098 27.6982 28.7056 29.732 30.7769 31.8401 32.9214 34.0204 35.137 36.2707 37.4213 38.5885 39.772 40.9715 42.1868 43.4174 44.6631 45.9236 47.1986 48.4876 49.7905 51.1069 52.4364 53.7788 55.1336 56.5005 57.8793 59.2695 60.6708 62.0829 63.5053 64.9378 66.38 67.8315 69.292 70.761 72.2383 73.7235 75.2161 76.7159 78.2224 79.7353 81.2541 82.7786 84.3082 85.8428 87.3818 88.9248 90.4716 92.0216 93.5746 95.1301 96.6878 98.2472 99.808 101.37 102.932 104.495 106.057 107.619 109.179 110.739 112.296 113.852 115.405 116.955 118.502 120.045 121.584 123.118 124.648 126.172 127.691 129.204 130.711 132.21 133.703 135.188 136.666 138.135 139.595 141.047 142.489 143.921 145.344 146.756 148.157 149.547 150.926 152.293 153.648 154.99 156.32 157.636 158.939 160.228 161.503 162.764 164.009 165.24 166.455 167.655 168.838 170.006 171.156 172.29 173.406 174.505 175.587 176.65 177.695 178.721 179.729 180.717 181.686 182.636 183.565 184.475 185.364 186.232 187.079 187.905 188.71 189.493 190.255 190.994 191.71 192.404 193.075 193.722 194.346 194.946 195.521 196.071 196.596 197.095 197.566 198.008 198.422 198.804 199.158 199.49 199.812 200.132 200.456 200.787 201.131 201.491 201.873 202.28 202.715 203.187 203.703 204.28 204.947 205.783 
0.00105 2.04646 1.98049 2.69263 3.24567 3.72706 4.17326 4.59614 5.00217 5.39511 5.77747 6.15107 6.51724 6.877 7.23115 7.58048 7.92645 8.27353 8.63147 9.01171 9.42075 9.85988 10.3282 10.8245 11.3476 11.8966 12.471 13.07 13.6933 14.3404 15.0109 15.7045 16.4209 17.1597 17.9208 18.7039 19.5086 20.3348 21.1822 22.0504 22.9393 23.8487 24.7782 25.7276 26.6966 27.685 28.6926 29.719 30.764 31.8273 32.9086 34.0077 35.1243 36.258 37.4087 38.5759 39.7595 40.959 42.1743 43.405 44.6507 45.9112 47.1862 48.4753 49.7782 51.0946 52.4242 53.7665 55.1214 56.4884 57.8671 59.2574 60.6587 62.0708 63.4932 64.9258 66.368 67.8195 69.28 70.7491 72.2264 73.7115 75.2042 76.704 78.2105 79.7233 81.2422 82.7667 84.2964 85.8309 87.3699 88.913 90.4598 92.0098 93.5628 95.1183 96.676 98.2354 99.7962 101.358 102.92 104.483 106.045 107.607 109.168 110.727 112.285 113.84 115.393 116.943 118.49 120.033 121.572 123.107 124.636 126.161 127.68 129.193 130.699 132.199 133.692 135.177 136.654 138.123 139.584 141.035 142.477 143.91 145.332 146.745 148.146 149.536 150.915 152.282 153.637 154.979 156.309 157.625 158.928 160.217 161.492 162.753 163.998 165.229 166.444 167.644 168.827 169.995 171.145 172.279 173.396 174.495 175.576 176.64 177.685 178.711 179.719 180.707 181.676 182.626 183.555 184.465 185.354 186.222 187.07 187.896 188.701 189.484 190.246 190.985 191.702 192.396 193.067 193.715 194.339 194.939 195.515 196.066 196.591 197.09 197.562 198.006 198.421 198.805 199.161 199.492 199.811 200.128 200.448 200.774 201.113 201.468 201.845 202.248 202.679 203.147 203.66 204.234 204.898 205.732 
0.0011 2.09401 2.02489 2.72625 3.26983 3.74346 4.18316 4.60054 5.00182 5.39061 5.76936 6.13978 6.50315 6.86043 7.2124 7.55984 7.90432 8.25066 8.60889 8.9901 9.40029 9.84045 10.3096 10.8066 11.3303 11.8799 12.4547 13.0541 13.6777 14.3251 14.9959 15.6897 16.4063 17.1454 17.9067 18.6899 19.4948 20.3211 21.1686 22.0369 22.926 23.8354 24.765 25.7145 26.6836 27.6721 28.6797 29.7062 30.7512 31.8146 32.8959 33.9951 35.1117 36.2455 37.3962 38.5635 39.7471 40.9467 42.162 43.3927 44.6385 45.899 47.174 48.4631 49.7661 51.0825 52.4121 53.7545 55.1093 56.4763 57.8551 59.2454 60.6467 62.0588 63.4813 64.9138 66.356 67.8076 69.2681 70.7372 72.2145 73.6997 75.1924 76.6922 78.1987 79.7116 81.2304 82.7549 84.2846 85.8192 87.3582 88.9013 90.4481 91.9981 93.5512 95.1067 96.6644 98.2238 99.7846 101.346 102.909 104.471 106.034 107.595 109.156 110.716 112.273 113.829 115.382 116.932 118.479 120.022 121.561 123.095 124.625 126.15 127.668 129.181 130.688 132.188 133.68 135.165 136.643 138.112 139.572 141.024 142.466 143.899 145.321 146.733 148.135 149.525 150.904 152.271 153.626 154.968 156.298 157.614 158.917 160.206 161.481 162.742 163.987 165.218 166.433 167.633 168.817 169.984 171.135 172.269 173.385 174.484 175.566 176.629 177.674 178.701 179.708 180.697 181.666 182.616 183.545 184.455 185.344 186.213 187.06 187.887 188.692 189.475 190.237 190.976 191.693 192.388 193.059 193.707 194.332 194.932 195.509 196.06 196.586 197.086 197.559 198.004 198.42 198.806 199.163 199.494 199.811 200.124 200.44 200.762 201.096 201.446 201.818 202.216 202.644 203.107 203.617 204.188 204.85 205.681 
0.00115 2.14153 2.06928 2.75974 3.29379 3.75964 4.19287 4.60476 5.00131 5.38601 5.76116 6.12843 6.48902 6.84386 7.19368 7.53926 7.88231 8.22798 8.58656 8.96878 9.38011 9.82129 10.2913 10.789 11.3133 11.8634 12.4386 13.0385 13.6624 14.3101 14.9811 15.6752 16.392 17.1313 17.8927 18.6761 19.4811 20.3075 21.1551 22.0236 22.9127 23.8223 24.7519 25.7015 26.6707 27.6593 28.667 29.6935 30.7386 31.802 32.8834 33.9826 35.0993 36.2331 37.3838 38.5512 39.7348 40.9344 42.1498 43.3805 44.6263 45.8869 47.1619 48.4511 49.7541 51.0705 52.4001 53.7425 55.0974 56.4644 57.8432 59.2335 60.6348 62.047 63.4695 64.902 66.3443 67.7958 69.2563 70.7255 72.2028 73.688 75.1807 76.6805 78.187 79.6999 81.2188 82.7433 84.273 85.8076 87.3466 88.8897 90.4365 91.9866 93.5396 95.0952 96.6528 98.2123 99.7731 101.335 102.897 104.46 106.022 107.584 109.145 110.704 112.262 113.817 115.37 116.921 118.467 120.01 121.549 123.084 124.614 126.138 127.657 129.17 130.677 132.176 133.669 135.154 136.632 138.101 139.561 141.013 142.455 143.888 145.31 146.722 148.124 149.514 150.893 152.26 153.615 154.957 156.287 157.603 158.906 160.195 161.47 162.731 163.977 165.207 166.423 167.622 168.806 169.973 171.124 172.258 173.375 174.474 175.555 176.619 177.664 178.691 179.698 180.687 181.656 182.606 183.536 184.445 185.335 186.203 187.051 187.878 188.683 189.466 190.228 190.968 191.685 192.38 193.051 193.7 194.325 194.926 195.502 196.054 196.581 197.082 197.556 198.002 198.419 198.807 199.165 199.497 199.812 200.121 200.433 200.751 201.079 201.424 201.791 202.185 202.608 203.068 203.574 204.142 204.801 205.631 
0.0012 2.18904 2.11364 2.79308 3.31754 3.77561 4.20239 4.60881 5.00067 5.38129 5.75289 6.11704 6.47488 6.8273 7.17499 7.51874 7.86041 8.20551 8.5645 8.94776 9.36022 9.80239 10.2733 10.7716 11.2965 11.8471 12.4228 13.023 13.6472 14.2952 14.9665 15.6608 16.3778 17.1173 17.8789 18.6624 19.4676 20.2941 21.1419 22.0104 22.8997 23.8093 24.7391 25.6887 26.658 27.6466 28.6544 29.681 30.7261 31.7896 32.8711 33.9703 35.087 36.2209 37.3717 38.539 39.7227 40.9224 42.1377 43.3685 44.6143 45.875 47.15 48.4392 49.7422 51.0587 52.3883 53.7307 55.0856 56.4526 57.8315 59.2218 60.6231 62.0353 63.4578 64.8904 66.3326 67.7842 69.2447 70.7139 72.1912 73.6764 75.1691 76.6689 78.1755 79.6884 81.2073 82.7318 84.2615 85.7961 87.3352 88.8783 90.4251 91.9752 93.5282 95.0838 96.6415 98.2009 99.7617 101.324 102.886 104.448 106.011 107.573 109.133 110.693 112.251 113.806 115.359 116.909 118.456 119.999 121.538 123.073 124.603 126.127 127.646 129.159 130.665 132.165 133.658 135.143 136.621 138.09 139.55 141.002 142.444 143.877 145.299 146.711 148.113 149.503 150.882 152.249 153.604 154.946 156.276 157.592 158.895 160.184 161.46 162.72 163.966 165.197 166.412 167.612 168.796 169.963 171.114 172.248 173.364 174.464 175.545 176.609 177.654 178.681 179.688 180.677 181.646 182.596 183.526 184.436 185.325 186.194 187.042 187.868 188.674 189.458 190.22 190.959 191.677 192.372 193.044 193.692 194.318 194.919 195.496 196.049 196.576 197.077 197.552 197.999 198.418 198.807 199.167 199.499 199.813 200.119 200.427 200.74 201.063 201.403 201.765 202.154 202.573 203.029 203.531 204.096 204.753 205.58 
0.00125 2.23652 2.15798 2.82628 3.34108 3.79137 4.21171 4.61269 4.99989 5.37648 5.74455 6.1056 6.46073 6.81075 7.15635 7.4983 7.83864 8.18324 8.54272 8.92703 9.34061 9.78377 10.2555 10.7545 11.28 11.8311 12.4071 13.0077 13.6323 14.2805 14.9521 15.6466 16.3638 17.1035 17.8653 18.6489 19.4542 20.2809 21.1287 21.9974 22.8868 23.7965 24.7263 25.6761 26.6454 27.6341 28.6419 29.6686 30.7138 31.7773 32.8588 33.9581 35.0749 36.2088 37.3596 38.527 39.7107 40.9104 42.1258 43.3566 44.6025 45.8631 47.1382 48.4274 49.7304 51.0469 52.3766 53.719 55.0739 56.441 57.8199 59.2102 60.6116 62.0237 63.4463 64.8788 66.3211 67.7727 69.2333 70.7024 72.1798 73.665 75.1577 76.6575 78.1641 79.677 81.1959 82.7205 84.2502 85.7848 87.3238 88.867 90.4138 91.9639 93.5169 95.0725 96.6302 98.1897 99.7505 101.312 102.875 104.437 106 107.561 109.122 110.682 112.239 113.795 115.348 116.898 118.445 119.988 121.527 123.062 124.592 126.116 127.635 129.148 130.654 132.154 133.647 135.132 136.61 138.079 139.539 140.991 142.433 143.866 145.288 146.7 148.102 149.492 150.871 152.238 153.593 154.935 156.265 157.582 158.885 160.174 161.449 162.71 163.955 165.186 166.402 167.601 168.785 169.953 171.103 172.237 173.354 174.453 175.535 176.599 177.644 178.671 179.678 180.667 181.637 182.586 183.516 184.426 185.316 186.185 187.033 187.859 188.665 189.449 190.211 190.951 191.669 192.364 193.036 193.685 194.311 194.912 195.49 196.043 196.571 197.073 197.549 197.997 198.417 198.807 199.168 199.502 199.815 200.118 200.421 200.73 201.048 201.383 201.739 202.123 202.538 202.99 203.489 204.051 204.705 205.53 
